uid,pair_id,side,text
p00147_B,00147,B,a specially loud part of course i do not go in for being musical i only care for music a very different thing but still i will say this for myself i do know when i like a thing and when i don t some people are the same about pictures they can go into a picture gallery miss conder can and say straight off what they feel all round the wall i never could do that but music is so different from pictures to my mind when it comes to music i am as safe as houses and i assure you tibby i am by no means pleased by everything there was a thing something about a faun in french which helen went into ecstasies over but i thought it most tinkling and superficial and said so and i held to my opinion too
p00148_B,00148,B,do you agree do you think music is so different from pictures
p00149_B,00149,B,i i should have thought so kind of
p00150_B,00150,B,so should i now my sister declares they re just the same we have great arguments over it she says i m dense i say she s sloppy now doesn t it seem absurd to you what is the good of the arts if they re interchangeable what is the good of the ear if it tells you the same as the eye helen s one aim is to translate tunes into the language of painting and pictures into the language of music it s very ingenious and she says several pretty things in the process but what s gained i d like to know oh it s all rubbish radically false if monet s really debussy and debussy s really monet neither gentleman is worth his salt that s my opinion now this very symphony that we ve just been having she won t let it alone she labels it with meanings from start to finish turns it into literature i wonder if the day will ever return when music will be treated as music yet i don t know there s my brother behind us he treats music as music and oh my goodness he makes me angrier than any one simply furious with him i daren t even argue but of course the real villain is wagner he has done more than any man in the nineteenth century towards the muddling of the arts i do feel that music is in a very serious state just now though extraordinarily interesting every now and then in history there do come these terrible geniuses like wagner who stir up all the wells of thought at once for a moment it s splendid such a splash as never was but afterwards such a lot of mud and the wells as it were they communicate with each other too easily now and not one of them will run quite clear that s what wagner s done
p00151_B,00151,B,i suppose my umbrella will be all right i don t really mind about it i will think about music instead i suppose my umbrella will be all right shall i try to do without a programme
p00152_B,00152,B,all right
p00153_B,00153,B,you ve been taking this gentleman s umbrella
p00154_B,00154,B,taken a what oh what s that do come in how do you do
p00155_B,00155,B,helen you must not be so ramshackly you took this gentleman s umbrella away from queen s hall and he has had the trouble of coming round for it
p00156_B,00156,B,oh i am so sorry i do nothing but steal umbrellas i am so very sorry do come in and choose one is yours a hooky or a nobbly mine s a nobbly at least i think it is
p00157_B,00157,B,but if you will stop now helen how stupid you ve been
p00158_B,00158,B,whatever have i done
p00159_B,00159,B,don t you see that you ve frightened him away i meant him to stop to tea you oughtn t to talk about stealing or holes in an umbrella i saw his nice eyes getting so miserable no it s not a bit of good now
p00160_B,00160,B,oh do stop
p00161_B,00161,B,i dare say it is all for the best we know nothing about the young man margaret and your drawing room is full of very tempting little things
p00162_B,00162,B,aunt juley how can you you make me more and more ashamed i d rather he had been a thief and taken all the apostle spoons than that i well i must shut the front door i suppose one more failure for helen
p00163_B,00163,B,yes i think the apostle spoons could have gone as rent you remember rent it was one of father s words rent to the ideal to his own faith in human nature you remember how he would trust strangers and if they fooled him he would say it s better to be fooled than to be suspicious that the confidence trick is the work of man but the want of confidence trick is the work of the devil
p00164_B,00164,B,i remember something of the sort now
p00165_B,00165,B,better that he had
p00166_B,00166,B,no i agree with aunt juley i d rather mistrust people than lose my little ricketts there are limits
p00167_B,00167,B,all right auntie tibby
p00168_B,00168,B,in a way i wish we had a real boy in the house the kind of boy who cares for men it would make entertaining so much easier
p00169_B,00169,B,so do i tibby only cares for cultured females singing brahms
p00170_B,00170,B,oh it s no good looking superior i mean what i say
