uid,pair_id,side,text
p00666_B,00666,B,plenty of indians travel light too saddhus and such it s one of the things i admire about your country any man can travel light until he has a wife or children that s part of my case against marriage i m a holy man minus the holiness hand that on to your three spies and tell them to put it in their pipes i can t be sacked from my job because my job s education i believe in teaching people to be individuals and to understand other individuals it s the only thing i do believe in at government college i mix it up with trigonometry and so on when i m a saddhu i shall mix it up with something else you might tell your servant to bring my horse he doesn t seem to appreciate my urdu
p00667_B,00667,B,i know i gave him orders not to such are the tricks we play on unfortunate englishmen poor mr fielding but i will release you now oh dear with the exception of yourself and hamidullah i have no one to talk to in this place you like hamidullah don t you
p00668_B,00668,B,very much
p00669_B,00669,B,do you promise to come at once to us when you are in trouble
p00670_B,00670,B,i never can be in trouble
p00671_B,00671,B,there goes a queer chap i trust he won t come to grief
p00672_B,00672,B,and he is such a horrible servant antony you can go we don t want you
p00673_B,00673,B,master told me to come
p00674_B,00674,B,mistress tells you to go
p00675_B,00675,B,master says keep near the ladies all the morning
p00676_B,00676,B,well your ladies won t have you do get rid of him dr aziz
p00677_B,00677,B,mohammed latif here is my cousin mr mohammed latif oh no don t shake hands he is an indian of the old fashioned sort he prefers to salaam there i told you so mohammed latif how beautifully you salaam see he hasn t understood he knows no english
p00678_B,00678,B,you spick lie
p00679_B,00679,B,i spick a lie oh jolly good isn t he a funny old man we will have great jokes with him later he does all sorts of little things he is not nearly as stupid as you think and awfully poor it s lucky ours is a large family but you get inside make yourselves at home yes you lie down excuse me now i must meet our other two guests
p00680_B,00680,B,i will discuss philosophy with him
p00681_B,00681,B,that will be kind of you but the servants are even more important we must not convey an impression of disorganization it can be done and i expect you to do it
p00682_B,00682,B,merciful god
p00683_B,00683,B,we re monkeys don t worry mr fielding mr fielding
p00684_B,00684,B,godbole s pujah did it
p00685_B,00685,B,jump on i must have you
p00686_B,00686,B,right give a hand
p00687_B,00687,B,he s not to he ll kill himself
p00688_B,00688,B,i m all right you re all right don t worry
p00689_B,00689,B,mrs moore miss quested our expedition is a ruin
p00690_B,00690,B,get in get in you ll kill yourself as well as mr fielding i see no ruin
p00691_B,00691,B,how is that oh explain to me
p00692_B,00692,B,we shall be all moslems together now as you promised
p00693_B,00693,B,get in dr aziz you make us giddy if they re so foolish as to miss the train that s their loss not ours
p00694_B,00694,B,i am to blame i am the host
p00695_B,00695,B,nonsense go to your carriage we re going to have a delightful time without them
p00696_B,00696,B,mohammed latif by the way what is in these caves brother why are we all going to see them
p00697_B,00697,B,what a nice cheerful servant what a relief after antony
p00698_B,00698,B,they startle one rather a strange place to make tea in
p00699_B,00699,B,i want to sack antony his behaviour on the platform has decided me anyhow we must get a second servant because at simla you will be at the hotel and i don t think ronny s baldeo
p00700_B,00700,B,very well you get another servant and i ll keep antony with me i am used to his unappetizing ways he will see me through the hot weather
p00701_B,00701,B,i don t believe in the hot weather people like major callendar who always talk about it it s in the hope of making one feel inexperienced and small like their everlasting i ve been twenty years in this country
p00702_B,00702,B,i believe in the hot weather but never did i suppose it would bottle me up as it will
p00703_B,00703,B,i won t be bottled up i ve no patience with these women here who leave their husbands grilling in the plains mrs mcbryde hasn t stopped down once since she married she leaves her quite intelligent husband alone half the year and then s surprised she s out of touch with him
p00704_B,00704,B,she has children you see
p00705_B,00705,B,oh yes that s true
p00706_B,00706,B,it is the children who are the first consideration until they are grown up and married off when that happens one has again the right to live for oneself in the plains or the hills as suits
p00707_B,00707,B,oh yes you re perfectly right i never thought it out
p00708_B,00708,B,if one has not become too stupid and old
p00709_B,00709,B,my idea now is that my cousins shall find me a servant in simla at all events to see me through the wedding after which ronny means to reorganize his staff entirely he does it very well for a bachelor still when he is married no doubt various changes will have to be made his old servants won t want to take their orders from me and i don t blame them anything to be seen of the hills
p00710_B,00710,B,only various shades of the dark
p00711_B,00711,B,we can t be far from the place where my hyena was perhaps this is mine anyhow the road runs parallel with the railway i will fetch you from simla when it s cool enough i will unbottle you in fact we then see some of the mogul stuff how appalling if we let you miss the taj and then i will see you off at bombay your last glimpse of this country really shall be interesting they re rather wonderful i ld not have missed this for anything look the sun s rising this ll be absolutely magnificent come quickly look i wouldn t have missed this for anything we should never have seen it if we d stuck to the turtons and their eternal elephants ah that must be the false dawn isn t it caused by dust in the upper layers of the atmosphere that couldn t fall down during the night i think mr mcbryde said so well i must admit that england has it as regards sunrises do you remember grasmere
p00712_B,00712,B,ah dearest grasmere
p00713_B,00713,B,good morning good morning put on your own
p00714_B,00714,B,not for my thick head
p00715_B,00715,B,nice creature he is
p00716_B,00716,B,dr aziz what s happened to your hills the train has forgotten to stop
p00717_B,00717,B,perhaps it is a circular train and goes back to chandrapore without a break who knows
p00718_B,00718,B,it takes an hour to get there an hour to get back and two hours for the caves which we will call three the train back is at eleven thirty and you will be sitting down to your tiffin in chandrapore with mr heaslop at exactly your usual hour namely one fifteen i know everything about you four hours quite a small expedition and an hour extra for misfortunes which occur somewhat frequently among my people my idea is to plan everything without consulting you but you mrs moore or miss quested you are at any moment to make alterations if you wish even if it means giving up the caves do you agree then mount this wild animal
p00719_B,00719,B,a snake it isn t a snake
