uid,pair_id,side,text
p00629_B,00629,B,far wiser of him i ought to have spoken myself but i drifted on wondering what would happen i would willingly have gone on spoiling his life through inertia one has nothing to do one belongs nowhere and becomes a public nuisance without realizing it i speak only of india i am not astray in england i fit in there no don t think i shall do harm in england when i am forced back there i shall settle down to some career i have sufficient money left to start myself and heaps of friends of my own type i shall be quite all right but oh the trouble i ve brought on everyone here i can never get over it my carefulness as to whether we should marry or not and in the end ronny and i part and aren t even sorry we ought never to have thought of marriage weren t you amazed when our engagement was originally announced
p00630_B,00630,B,because the dead don t live again
p00631_B,00631,B,but it has made me remember that we must all die all these personal relations we try to live by are temporary i used to feel death selected people it is a notion one gets from novels because some of the characters are usually left talking at the end now death spares no one begins to be real
p00632_B,00632,B,i was brought up to be honest the trouble is it gets me nowhere
p00633_B,00633,B,ought i to join them
p00634_B,00634,B,i have just settled my movements i shall go to the dak bungalow
p00635_B,00635,B,no more do i my experiences here have cured me but i want others to want it
p00636_B,00636,B,exactly what mr heaslop tells me if one doesn t worry how s one to understand
p00637_B,00637,B,i shouldn t tell you in confidence of course so you can hand on all my remarks to your side for there is one great mercy that has come out of all to day s misery i have no longer any secrets my echo has gone i call the buzzing sound in my ears an echo you see i have been unwell ever since that expedition to the caves and possibly before it
p00638_B,00638,B,but i suppose you re not likely to do that yet
p00639_B,00639,B,mrs moore says he is so nice
p00640_B,00640,B,indeed it will and that morning we go to this indian lady s all the nice things are coming thursday
p00641_B,00641,B,but where am i to go in it
p00642_B,00642,B,telepathy possibly
p00643_B,00643,B,i hope to leave in a moment don t let me interrupt
p00644_B,00644,B,i shall walk
p00645_B,00645,B,i shall often you have been excessively kind now that i m going i realize it i wish i could do something for you in return but i see you ve all you want
p00646_B,00646,B,will it
p00647_B,00647,B,do i like anyone though
p00648_B,00648,B,oh that would be very nice
p00649_B,00649,B,i dislike them not because i m english but from my own personal point of view
p00650_B,00650,B,so do i what does dr aziz say of me
p00651_B,00651,B,the guide
p00652_B,00652,B,when i came to tea with you there in that garden house
p00653_B,00653,B,i didn t ask him we are too much upset it s so complex not like what unhappiness is supposed to be each of us ought to be alone and think do come and see ronny again
p00654_B,00654,B,would it not interest you to hear my side
p00655_B,00655,B,why indeed
p00656_B,00656,B,you are very kind i should have said yes i think but i agree with mr hamidullah i must give no more trouble to you i believe my best plan is to return to the turtons and see if they will allow me to sleep and if they turn me away i must go to the dak the collector would take me in i know but mrs turton said this morning that she would never see me again
p00657_B,00657,B,perhaps it was the guide
p00658_B,00658,B,exorcise in that sense i thought you meant i d seen a ghost
p00659_B,00659,B,very very much indeed it s what i long for this party to day makes me so angry and miserable i think my countrymen out here must be mad fancy inviting guests and not treating them properly you and mr turton and perhaps mr mcbryde are the only people who showed any common politeness the rest make me perfectly ashamed and it s got worse and worse oh just what we wanted to hear and do you know doctor aziz
p00660_B,00660,B,i am not this false start has been all my own fault i was bringing to ronny nothing that ought to be brought that was why he rejected me really i entered that cave thinking am i fond of him i have not yet told you that mr fielding i didn t feel justified tenderness respect personal intercourse i tried to make them take the place of
p00661_B,00661,B,oh nancy how topping oh nancy how killing i wish i could look at things like that
p00662_B,00662,B,mother s looking forward to seeing you but of course she s old one mustn t forget that old people never take things as one expects in my opinion
p00663_B,00663,B,does adela talk to you much i m so driven with work i don t see her as much as i hoped but i hope she finds things comfortable
p00664_B,00664,B,sir excuse me i did i mounted my bike and it bust in front of the cow hospital so i had to find a tonga
p00665_B,00665,B,i beg your pardon
p00666_B,00666,B,i must tell that to mahmoud ali it ll make him laugh
p00667_B,00667,B,oh lord oh lord when i live here and you live there not ten minutes from me and the cow hospital is right ever so far away the other side of you there then how did you come to be passing the cow hospital on the way to me now do some work for a change
p00668_B,00668,B,bust in front of the cow hospital did it and how did you come to be there
p00669_B,00669,B,dr lal
p00670_B,00670,B,how unhappy i am how unhappy i am
p00671_B,00671,B,i go or not as i please
p00672_B,00672,B,and so much my dear rafi for your cholera
p00673_B,00673,B,but dr lal consider how could i send my servant when you were coming you come we go my house is left alone my servant comes back perhaps and all my portable property has been carried away by bad characters in the meantime would you have that the cook is deaf i can never count on my cook and the boy is only a little boy never never do i and hassan leave the house at the same time together it is my fixed rule
p00674_B,00674,B,i am so awfully sorry i was compelled to go to the post office
p00675_B,00675,B,you sit on my leg
p00676_B,00676,B,they can damn well comment
p00677_B,00677,B,i have so few my scale is very small
p00678_B,00678,B,not you
p00679_B,00679,B,all right
p00680_B,00680,B,never
p00681_B,00681,B,oh god don t you ever fall off
p00682_B,00682,B,often play
p00683_B,00683,B,let s have another chukker
p00684_B,00684,B,plenty
p00685_B,00685,B,post office do you not send your servants
p00686_B,00686,B,your servant spoke to me i saw your servant
p00687_B,00687,B,it is fine to be young damn well oh very fine damn whom
p00688_B,00688,B,i beg pardon but some might say your leg kicks
p00689_B,00689,B,yet you promise me and then fabricate this tale of a telegram go forward dapple
