uid,pair_id,side,text
p00068_B,00068,B,oh oh an t you one of the rest an t you a horse rider i never looked at her sir i asked her if she would know how to define a horse to morrow and offered to tell her again and she ran away and i ran after her sir that she might know how to answer when she was asked you wouldn t have thought of saying such mischief if you hadn t been a horse rider
p00069_B,00069,B,her calling seems to be pretty well known among em you d have had the whole school peeping in a row in a week
p00070_B,00070,B,truly i think so bitzer turn you about and take yourself home jupe stay here a moment let me hear of your running in this manner any more boy and you will hear of me through the master of the school you understand what i mean go along
p00071_B,00071,B,gin
p00072_B,00072,B,dear no sir it s the nine oils
p00073_B,00073,B,the what
p00074_B,00074,B,the nine oils sir to rub father with
p00075_B,00075,B,then what the devil do you rub your father with nine oils for
p00076_B,00076,B,it s what our people aways use sir when they get any hurts in the ring they bruise themselves very bad sometimes
p00077_B,00077,B,serve em right for being idle by george when i was four or five years younger than you i had worse bruises upon me than ten oils twenty oils forty oils would have rubbed off i didn t get em by posture making but by being banged about there was no rope dancing for me i danced on the bare ground and was larruped with the rope
p00078_B,00078,B,and this is pod s end is it jupe
p00079_B,00079,B,this is it sir and if you wouldn t mind sir this is the house it s only crossing the bar sir and up the stairs if you wouldn t mind and waiting there for a moment till i get a candle if you should hear a dog sir it s only merrylegs and he only barks
p00080_B,00080,B,merrylegs and nine oils eh pretty well this for a self made man
p00081_B,00081,B,father is not in our room sir if you wouldn t mind walking in i ll find him directly father must have gone down to the booth sir i don t know why he should go there but he must be there i ll bring him in a minute
p00082_B,00082,B,what does she mean back in a minute it s more than a mile off
p00083_B,00083,B,by your leaves gentlemen it was you i believe that were wishing to see jupe
p00084_B,00084,B,it was his daughter has gone to fetch him but i can t wait therefore if you please i will leave a message for him with you
p00085_B,00085,B,you see my friend we are the kind of people who know the value of time and you are the kind of people who don t know the value of time
p00086_B,00086,B,i have not the honour of knowing you but if you mean that you can make more money of your time than i can of mine i should judge from your appearance that you are about right
p00087_B,00087,B,and when you have made it you can keep it too i should think
p00088_B,00088,B,kidderminster stow that
p00089_B,00089,B,what does he come here cheeking us for then if you want to cheek us pay your ochre at the doors and take it out
p00090_B,00090,B,kidderminster stow that sir i was addressing myself to you you may or you may not be aware for perhaps you have not been much in the audience that jupe has missed his tip very often lately
