a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Bingley,Mrs. Bennet,prepositions,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,adverbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,M,intermediate,F,major
Mr. Collins,Elizabeth,articles,9,9,7,0.7777777777777778,0.7777777777777778,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,conjunctions,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,impersonal_pronouns,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,M,intermediate,F,major
Mr. Collins,Elizabeth,negations,9,7,4,0.5714285714285714,0.5555555555555556,0.015873015873015817,M,intermediate,F,major
Mr. Collins,Elizabeth,personal_pronouns,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,prepositions,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Maria,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Collins,Maria,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Collins,Mr. Bennet,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mrs. Bennet,adverbs,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,articles,8,8,5,0.625,0.625,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,auxiliary_verbs,8,6,6,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,conjunctions,8,6,3,0.5,0.625,-0.125,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,impersonal_pronouns,8,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,negations,8,4,2,0.5,0.5,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,personal_pronouns,8,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,prepositions,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Mr. Darcy,Elizabeth,adverbs,74,56,47,0.8392857142857143,0.8783783783783784,-0.0390926640926641,M,major,F,major
Mr. Darcy,Elizabeth,articles,74,53,33,0.6226415094339622,0.6216216216216216,0.0010198878123406363,M,major,F,major
Mr. Darcy,Elizabeth,auxiliary_verbs,74,65,61,0.9384615384615385,0.9459459459459459,-0.007484407484407485,M,major,F,major
Mr. Darcy,Elizabeth,conjunctions,74,55,45,0.8181818181818182,0.8243243243243243,-0.00614250614250611,M,major,F,major
Mr. Darcy,Elizabeth,impersonal_pronouns,74,48,33,0.6875,0.6756756756756757,0.011824324324324342,M,major,F,major
Mr. Darcy,Elizabeth,negations,74,31,15,0.4838709677419355,0.6216216216216216,-0.1377506538796861,M,major,F,major
Mr. Darcy,Elizabeth,personal_pronouns,74,72,71,0.9861111111111112,0.9864864864864865,-0.00037537537537535304,M,major,F,major
Mr. Darcy,Elizabeth,prepositions,74,61,53,0.8688524590163934,0.8648648648648649,0.003987594151528495,M,major,F,major
Mr. Darcy,Miss Bingley,adverbs,21,16,11,0.6875,0.7619047619047619,-0.07440476190476186,M,major,F,intermediate
Mr. Darcy,Miss Bingley,articles,21,9,8,0.8888888888888888,0.7142857142857143,0.17460317460317454,M,major,F,intermediate
Mr. Darcy,Miss Bingley,auxiliary_verbs,21,18,17,0.9444444444444444,0.9047619047619048,0.03968253968253965,M,major,F,intermediate
Mr. Darcy,Miss Bingley,conjunctions,21,10,9,0.9,0.8571428571428571,0.04285714285714293,M,major,F,intermediate
Mr. Darcy,Miss Bingley,impersonal_pronouns,21,11,8,0.7272727272727273,0.7619047619047619,-0.03463203463203457,M,major,F,intermediate
Mr. Darcy,Miss Bingley,negations,21,7,4,0.5714285714285714,0.42857142857142855,0.14285714285714285,M,major,F,intermediate
Mr. Darcy,Miss Bingley,personal_pronouns,21,19,19,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,prepositions,21,13,9,0.6923076923076923,0.7619047619047619,-0.06959706959706957,M,major,F,intermediate
Mr. Darcy,Mr. Bingley,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,articles,6,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,conjunctions,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,personal_pronouns,6,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,prepositions,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Sir William Lucas,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,major,M,minor
Mr. Darcy,Sir William Lucas,articles,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,auxiliary_verbs,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,personal_pronouns,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,prepositions,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Elton,Emma,adverbs,19,15,13,0.8666666666666667,0.8947368421052632,-0.028070175438596467,M,intermediate,F,major
Mr. Elton,Emma,articles,19,14,10,0.7142857142857143,0.7368421052631579,-0.022556390977443552,M,intermediate,F,major
Mr. Elton,Emma,auxiliary_verbs,19,15,15,1.0,1.0,0.0,M,intermediate,F,major
Mr. Elton,Emma,conjunctions,19,13,10,0.7692307692307693,0.7894736842105263,-0.020242914979757054,M,intermediate,F,major
Mr. Elton,Emma,impersonal_pronouns,19,16,11,0.6875,0.7368421052631579,-0.049342105263157854,M,intermediate,F,major
Mr. Elton,Emma,negations,19,11,7,0.6363636363636364,0.631578947368421,0.004784688995215336,M,intermediate,F,major
Mr. Elton,Emma,personal_pronouns,19,17,17,1.0,1.0,0.0,M,intermediate,F,major
Mr. Elton,Emma,prepositions,19,14,13,0.9285714285714286,0.9473684210526315,-0.018796992481202923,M,intermediate,F,major
Mr. Elton,Mr. John Knightley,adverbs,4,4,2,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,articles,4,4,3,0.75,0.75,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,auxiliary_verbs,4,4,3,0.75,0.75,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,impersonal_pronouns,4,4,2,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Elton,Mrs. Elton,adverbs,4,4,2,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,impersonal_pronouns,4,4,2,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Frank Churchill,Emma,adverbs,78,62,49,0.7903225806451613,0.8076923076923077,-0.017369727047146455,M,major,F,major
Mr. Frank Churchill,Emma,articles,78,53,34,0.6415094339622641,0.6153846153846154,0.0261248185776487,M,major,F,major
Mr. Frank Churchill,Emma,auxiliary_verbs,78,72,68,0.9444444444444444,0.9230769230769231,0.02136752136752129,M,major,F,major
Mr. Frank Churchill,Emma,conjunctions,78,58,40,0.6896551724137931,0.7051282051282052,-0.015473032714412027,M,major,F,major
Mr. Frank Churchill,Emma,impersonal_pronouns,78,54,35,0.6481481481481481,0.6666666666666666,-0.01851851851851849,M,major,F,major
Mr. Frank Churchill,Emma,negations,78,40,24,0.6,0.5128205128205128,0.0871794871794872,M,major,F,major
Mr. Frank Churchill,Emma,personal_pronouns,78,73,69,0.9452054794520548,0.9358974358974359,0.009308043554618894,M,major,F,major
Mr. Frank Churchill,Emma,prepositions,78,61,48,0.7868852459016393,0.8333333333333334,-0.04644808743169404,M,major,F,major
Mr. Frank Churchill,Jane Fairfax,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,articles,5,4,2,0.5,0.4,0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,conjunctions,5,4,2,0.5,0.6,-0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,impersonal_pronouns,5,4,2,0.5,0.4,0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,personal_pronouns,5,5,4,0.8,0.8,0.0,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,prepositions,5,4,2,0.5,0.6,-0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Mr. Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,prepositions,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Weston,adverbs,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,articles,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,auxiliary_verbs,7,7,7,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,conjunctions,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,impersonal_pronouns,7,6,5,0.8333333333333334,0.7142857142857143,0.11904761904761907,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,negations,7,5,2,0.4,0.2857142857142857,0.11428571428571432,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,personal_pronouns,7,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,prepositions,7,5,4,0.8,0.7142857142857143,0.08571428571428574,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,adverbs,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,articles,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,conjunctions,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,impersonal_pronouns,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,personal_pronouns,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,prepositions,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mrs. Weston,adverbs,7,5,3,0.6,0.7142857142857143,-0.11428571428571432,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,articles,7,4,2,0.5,0.2857142857142857,0.2142857142857143,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,auxiliary_verbs,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,conjunctions,7,4,4,1.0,0.7142857142857143,0.2857142857142857,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,impersonal_pronouns,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,personal_pronouns,7,7,7,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,prepositions,7,5,4,0.8,0.7142857142857143,0.08571428571428574,M,major,F,intermediate
Mr. Gardiner,Elizabeth,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
Mr. Gardiner,Elizabeth,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
Mr. Gardiner,Elizabeth,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,conjunctions,4,4,3,0.75,0.75,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,impersonal_pronouns,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,minor,F,major
Mr. Gardiner,Elizabeth,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,prepositions,4,4,3,0.75,0.75,0.0,M,minor,F,major
Mr. Gardiner,Mrs. Gardiner,adverbs,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,conjunctions,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,negations,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,prepositions,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Reynolds,adverbs,4,3,3,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,conjunctions,4,2,2,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,impersonal_pronouns,4,2,2,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,prepositions,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Hurst,Miss Bingley,adverbs,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. John Knightley,Emma,adverbs,13,11,10,0.9090909090909091,0.7692307692307693,0.1398601398601398,M,intermediate,F,major
Mr. John Knightley,Emma,articles,13,10,4,0.4,0.38461538461538464,0.015384615384615385,M,intermediate,F,major
Mr. John Knightley,Emma,auxiliary_verbs,13,12,11,0.9166666666666666,0.8461538461538461,0.07051282051282048,M,intermediate,F,major
Mr. John Knightley,Emma,conjunctions,13,11,6,0.5454545454545454,0.5384615384615384,0.006993006993006978,M,intermediate,F,major
Mr. John Knightley,Emma,impersonal_pronouns,13,8,4,0.5,0.5384615384615384,-0.038461538461538436,M,intermediate,F,major
Mr. John Knightley,Emma,negations,13,8,4,0.5,0.5384615384615384,-0.038461538461538436,M,intermediate,F,major
Mr. John Knightley,Emma,personal_pronouns,13,13,12,0.9230769230769231,0.9230769230769231,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,prepositions,13,12,8,0.6666666666666666,0.6153846153846154,0.05128205128205121,M,intermediate,F,major
Mr. John Knightley,Isabella,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,adverbs,6,5,5,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,articles,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,conjunctions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,impersonal_pronouns,6,3,3,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,negations,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,prepositions,6,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Mr. Elton,articles,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,impersonal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Knightley,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,conjunctions,5,5,3,0.6,0.6,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,impersonal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,personal_pronouns,5,4,4,1.0,1.0,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Woodhouse,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Knightley,Emma,adverbs,117,93,67,0.7204301075268817,0.7350427350427351,-0.01461262751585335,M,major,F,major
Mr. Knightley,Emma,articles,117,82,44,0.5365853658536586,0.5641025641025641,-0.027517198248905528,M,major,F,major
Mr. Knightley,Emma,auxiliary_verbs,117,109,97,0.8899082568807339,0.8888888888888888,0.0010193679918450993,M,major,F,major
Mr. Knightley,Emma,conjunctions,117,94,74,0.7872340425531915,0.7777777777777778,0.009456264775413725,M,major,F,major
Mr. Knightley,Emma,impersonal_pronouns,117,93,67,0.7204301075268817,0.7264957264957265,-0.0060656189688447215,M,major,F,major
Mr. Knightley,Emma,negations,117,75,37,0.49333333333333335,0.5555555555555556,-0.062222222222222234,M,major,F,major
Mr. Knightley,Emma,personal_pronouns,117,114,107,0.9385964912280702,0.9316239316239316,0.006972559604138562,M,major,F,major
Mr. Knightley,Emma,prepositions,117,92,69,0.75,0.7606837606837606,-0.010683760683760646,M,major,F,major
Mr. Knightley,Miss Bates,adverbs,10,7,6,0.8571428571428571,0.9,-0.04285714285714293,M,major,F,intermediate
Mr. Knightley,Miss Bates,articles,10,4,3,0.75,0.8,-0.050000000000000044,M,major,F,intermediate
Mr. Knightley,Miss Bates,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,major,F,intermediate
Mr. Knightley,Miss Bates,conjunctions,10,5,4,0.8,0.7,0.10000000000000009,M,major,F,intermediate
Mr. Knightley,Miss Bates,impersonal_pronouns,10,4,3,0.75,0.6,0.15000000000000002,M,major,F,intermediate
Mr. Knightley,Miss Bates,negations,10,2,2,1.0,0.4,0.6,M,major,F,intermediate
Mr. Knightley,Miss Bates,personal_pronouns,10,8,7,0.875,0.9,-0.025000000000000022,M,major,F,intermediate
Mr. Knightley,Miss Bates,prepositions,10,7,6,0.8571428571428571,0.9,-0.04285714285714293,M,major,F,intermediate
Mr. Knightley,Mr. Woodhouse,adverbs,10,5,4,0.8,0.9,-0.09999999999999998,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,articles,10,7,2,0.2857142857142857,0.5,-0.2142857142857143,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,auxiliary_verbs,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,conjunctions,10,5,4,0.8,0.8,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,impersonal_pronouns,10,4,2,0.5,0.6,-0.09999999999999998,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,negations,10,5,3,0.6,0.3,0.3,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,personal_pronouns,10,10,8,0.8,0.8,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,prepositions,10,7,3,0.42857142857142855,0.6,-0.17142857142857143,M,major,M,intermediate
Mr. Knightley,Mrs. Elton,adverbs,11,6,5,0.8333333333333334,0.9090909090909091,-0.07575757575757569,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,articles,11,6,3,0.5,0.6363636363636364,-0.13636363636363635,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,auxiliary_verbs,11,11,10,0.9090909090909091,0.9090909090909091,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,conjunctions,11,10,9,0.9,0.8181818181818182,0.08181818181818179,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,impersonal_pronouns,11,7,6,0.8571428571428571,0.8181818181818182,0.03896103896103886,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,negations,11,6,3,0.5,0.36363636363636365,0.13636363636363635,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,personal_pronouns,11,11,11,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,prepositions,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,adverbs,15,13,12,0.9230769230769231,0.9333333333333333,-0.01025641025641022,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,articles,15,13,9,0.6923076923076923,0.6666666666666666,0.02564102564102566,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,auxiliary_verbs,15,15,14,0.9333333333333333,0.9333333333333333,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,conjunctions,15,12,11,0.9166666666666666,0.8666666666666667,0.04999999999999993,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,impersonal_pronouns,15,13,9,0.6923076923076923,0.6666666666666666,0.02564102564102566,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,negations,15,12,8,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,personal_pronouns,15,15,15,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,prepositions,15,15,12,0.8,0.8,0.0,M,major,F,intermediate
Mr. Palmer,Charlotte,adverbs,5,5,5,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Palmer,Charlotte,conjunctions,5,2,2,1.0,0.8,0.19999999999999996,M,minor,F,intermediate
Mr. Palmer,Charlotte,personal_pronouns,5,4,4,1.0,1.0,0.0,M,minor,F,intermediate
