uid,pair_id,side,text
p00292_B,00292,B,yes i know he does i saw him you are talking of the man you danced with last night are not you
p00293_B,00293,B,yes
p00294_B,00294,B,well i saw him at that moment turn up the lansdown road driving a smart looking girl
p00295_B,00295,B,did you indeed
p00296_B,00296,B,did upon my soul knew him again directly and he seemed to have got some very pretty cattle too
p00297_B,00297,B,it is very odd but i suppose they thought it would be too dirty for a walk
p00298_B,00298,B,and well they might for i never saw so much dirt in my life walk you could no more walk than you could fly it has not been so dirty the whole winter it is ankle deep everywhere
p00299_B,00299,B,my dearest catherine you cannot form an idea of the dirt come you must go you cannot refuse going now
p00300_B,00300,B,i should like to see the castle but may we go all over it may we go up every staircase and into every suite of rooms
p00301_B,00301,B,yes yes every hole and corner
p00302_B,00302,B,but then if they should only be gone out for an hour till it is dryer and call by and by
p00303_B,00303,B,make yourself easy there is no danger of that for i heard tilney hallooing to a man who was just passing by on horseback that they were going as far as wick rocks
p00304_B,00304,B,then i will shall i go mrs allen
p00305_B,00305,B,just as you please my dear well my dear suppose you go
p00306_B,00306,B,who is that girl who looked at you so hard as she went by
p00307_B,00307,B,who where
p00308_B,00308,B,on the right hand pavement she must be almost out of sight now
p00309_B,00309,B,stop stop mr thorpe it is miss tilney it is indeed how could you tell me they were gone stop stop i will get out this moment and go to them pray pray stop mr thorpe i cannot go on i will not go on i must go back to miss tilney how could you deceive me so mr thorpe how could you say that you saw them driving up the lansdown road i would not have had it happen so for the world they must think it so strange so rude of me to go by them too without saying a word you do not know how vexed i am i shall have no pleasure at clifton nor in anything else i had rather ten thousand times rather get out now and walk back to them how could you say you saw them driving out in a phaeton
p00310_B,00310,B,it is all one to me
p00311_B,00311,B,no he is not for i am sure he could not afford it
p00312_B,00312,B,and why cannot he afford it
p00313_B,00313,B,because he has not money enough
p00314_B,00314,B,and whose fault is that
p00315_B,00315,B,nobody s that i know of
p00316_B,00316,B,mrs allen will there be any harm in my calling on miss tilney today i shall not be easy till i have explained everything
p00317_B,00317,B,go by all means my dear only put on a white gown miss tilney always wears white
p00318_B,00318,B,oh mr tilney i have been quite wild to speak to you and make my apologies you must have thought me so rude but indeed it was not my own fault was it mrs allen did not they tell me that mr tilney and his sister were gone out in a phaeton together and then what could i do but i had ten thousand times rather have been with you now had not i mrs allen
p00319_B,00319,B,my dear you tumble my gown
p00320_B,00320,B,we were much obliged to you at any rate for wishing us a pleasant walk after our passing you in argyle street you were so kind as to look back on purpose
